#{"t_start": 1519319780.911292, "env_id": null}
r,l,t
4644.418757,169,8621.407736
1613.226895,108,8622.692129
5929.653709,197,8624.643075
11823.920396,332,8627.480451
3909.332831,155,8628.53512
5011.442495,198,8630.396854
8338.898291,249,8633.698194
4017.652041,180,8635.54685
6216.449809,277,8637.760759
4742.353298,157,8640.668347
9098.880897,284,8643.708638
9415.644497,242,8645.841054
4399.883837,186,8648.409374
6189.806004,211,8651.287249
4179.157827,190,8653.496127
8539.488583,198,8655.72963
4210.596398,171,8657.9318
3252.263744,142,8658.945565
5767.961047,184,8660.767952
4209.112382,170,8663.807178
6180.701807,219,8666.311459
2583.984435,148,8668.640889
7364.517093,192,8670.138347
9734.67805,228,8673.561242
6203.143557,281,8676.656294
6825.843932,190,8677.760134
1480.662821,151,8679.54863
4085.310798,186,8681.301251
3791.780942,167,8682.516209
5086.998627,217,8687.399949
3769.186954,166,8688.328969
6962.665247,196,8689.949387
4415.377073,203,8691.906606
5675.804475,162,8694.312578
3763.991726,182,8696.181036
2416.68219,201,8698.627794
6676.009179,231,8701.332345
3017.477292,161,8703.719029
3356.587567,177,8705.321635
5241.951396,170,8707.694955
6679.053231,202,8710.904412
3230.97081,160,8712.445103
4215.538635,180,8714.718109
4029.672195,175,8716.059896
4724.104916,203,8717.938781
4333.685521,174,8719.758399
4797.312862,212,8721.665779
2948.319089,195,8723.29115
3439.050326,185,8724.832861
3434.912088,174,8726.420581
3678.439567,190,8728.026191
7049.168515,187,8730.160066
6827.654404,301,8733.344581
6922.549006,227,8736.022501
3683.22956,180,8737.643242
3775.980262,169,8738.585647
2672.773746,170,8740.194837
3172.212851,159,8741.782313
6112.708179,181,8742.738444
3280.614732,136,8744.266395
4980.967085,192,8745.966806
5401.21233,194,8749.910824
7768.389522,198,8752.627501
1903.881186,168,8753.854344
3161.605482,152,8755.542199
3821.475763,160,8756.435405
4965.941413,168,8758.211751
4477.435035,164,8760.295455
6196.379109,200,8762.643099
7514.080357,232,8765.38049
3856.041239,214,8767.901155
3883.701816,161,8770.414979
6703.884164,179,8773.788553
3446.839137,139,8774.662197
4621.416655,174,8776.217802
7508.940858,187,8778.407177
4617.225902,209,8780.064854
6000.668975,253,8781.78243
2550.610613,183,8783.727997
4026.232194,158,8786.485894
7877.196564,181,8787.74642
4364.443863,166,8789.814079
9847.006015,406,8794.238304
7968.544097,523,8799.353467
3401.924857,155,8801.217072
3540.065656,167,8803.675304
3921.812489,192,8805.411659
2702.348782,185,8808.127122
3837.319455,156,8810.769786
4505.038112,161,8812.299247
6435.294873,201,8814.604983
5743.463406,221,8819.61978
7277.843251,309,8822.627405
3762.606104,173,8824.288484
4876.474018,175,8825.273056
5907.120618,313,8828.551736
6872.990944,202,8830.285919
6508.832326,191,8831.993491
5488.967771,217,8834.276858
3779.549164,194,8835.43055
5811.109171,193,8837.849293
6672.778791,206,8841.594534
5255.636065,342,8845.759861
4310.565306,164,8847.357113
8092.341365,252,8850.996344
2387.814833,133,8852.048748
6682.318679,207,8853.92419
5042.236587,210,8856.550817
5151.487124,169,8857.53307
7400.457507,341,8863.296955
3303.247241,154,8864.203263
4102.841229,134,8865.072465
5027.007674,190,8866.654473
4256.062834,198,8868.22647
3699.601986,154,8869.751287
4913.37276,190,8871.31474
5277.436088,214,8872.929691
5152.47198,232,8874.978161
9360.975027,289,8878.387134
4990.815447,225,8880.309636
5252.055603,201,8883.11815
6145.908611,233,8886.36985
5787.858723,178,8888.499501
3189.068292,156,8889.724809
5864.668324,171,8891.80068
4030.083117,182,8894.365137
3513.719821,143,8895.693036
7055.840823,207,8898.294176
6494.011888,193,8900.491473
2770.941063,387,8905.874806
4324.057733,153,8907.507283
4163.983051,187,8909.831376
7505.787708,218,8913.277163
6407.812771,184,8914.755657
7181.322951,220,8917.062098
3676.61664,244,8918.737143
12220.67565,263,8921.105695
2677.212224,123,8921.964144
2217.418731,169,8923.521169
8320.523215,258,8926.491554
6596.882255,216,8928.430104
2625.527436,141,8930.142321
3211.958689,147,8931.036595
2773.945418,148,8932.781166
3872.903547,180,8934.422455
3922.745905,157,8936.609134
5875.422361,220,8939.324894
4542.051476,203,8941.591698
7811.266397,358,8946.541515
3760.951572,145,8947.824699
6707.806032,162,8950.542933
6035.975975,236,8952.274113
5511.358268,246,8954.62554
5333.294391,161,8955.552585
4553.108862,184,8957.089015
4822.026876,219,8958.968043
4624.722112,177,8960.559841
6451.662161,229,8963.351985
4532.690906,158,8965.737784
9137.91671,266,8970.758641
4536.272011,179,8971.664921
5074.896461,244,8974.890702
3355.649195,166,8976.440682
3773.509285,163,8977.360175
5654.171718,219,8979.356515
3760.49088,209,8981.026331
6227.687971,202,8983.453662
4753.479965,178,8985.014061
4431.030046,162,8987.228448
4577.176896,199,8989.832052
2811.882039,176,8993.571668
4056.190211,149,8994.93446
4914.880833,163,8996.954236
6051.543505,187,8998.805858
2076.202534,214,9000.621652
7164.506653,259,9002.314958
3686.282545,138,9004.538714
4925.974024,162,9005.993634
5847.229538,169,9008.419342
10402.299744,242,9011.157857
4970.131284,216,9016.098319
3755.611626,198,9017.787045
2683.598,142,9018.705682
3559.345498,188,9021.148701
7644.454913,189,9023.481215
2707.826326,149,9024.920808
3306.517576,190,9026.777297
4651.438445,183,9028.374361
3042.96649,188,9030.968682
8035.469035,202,9033.448132
5432.885385,172,9035.325965
2741.882975,151,9036.730886
4286.789606,150,9039.700357
2773.153271,178,9040.651592
5263.315236,199,9043.062342
4611.789969,241,9046.952598
3593.199767,148,9048.136871
3018.415552,162,9050.202909
5076.358981,199,9052.14187
1945.997644,165,9053.973224
4622.834309,163,9054.87574
5502.419264,210,9057.412708
2452.501099,189,9059.595973
8397.203748,252,9063.430957
2720.428428,148,9064.31351
2434.107965,169,9065.855272
5110.444604,161,9066.7335
7586.714776,372,9069.858151
4194.853693,161,9071.424496
4021.75251,161,9072.400724
3689.435815,164,9074.561305
5094.457587,175,9077.16593
3352.643922,158,9078.377802
4708.982959,163,9081.535251
3881.058389,150,9083.041325
3736.256056,169,9083.957454
5448.539545,242,9086.874954
3798.92784,158,9088.033548
3918.414876,174,9090.097904
5442.492206,166,9092.179315
2753.463238,145,9093.361861
7164.733535,216,9095.916272
6033.226503,168,9098.524148
5908.628049,279,9102.2205
4159.9209,151,9104.492175
4450.599065,173,9106.064397
7842.819304,228,9107.740224
4332.658925,202,9110.40908
3682.203424,184,9112.494668
5655.284009,211,9115.166503
7112.66854,232,9117.87138
4572.4604,185,9120.548902
3474.839445,193,9122.196414
5328.601099,166,9123.890638
5285.780389,164,9127.075069
2936.823901,161,9128.486708
5097.329488,182,9131.047472
4488.211958,183,9133.268905
3880.943644,160,9134.780042
4816.993512,189,9137.099339
3054.356327,178,9139.453264
3850.439705,171,9141.913651
4093.969958,193,9144.040504
6875.596532,198,9145.770525
3640.785372,201,9148.154312
3842.668318,185,9152.308697
5018.637319,190,9153.257129
6370.444428,287,9155.96362
5760.587168,172,9158.387827
4551.260437,185,9160.806806
5194.199758,168,9163.285428
3738.656154,180,9164.714586
2642.508473,163,9166.8357
2908.431833,140,9168.123363
3221.87877,162,9170.042767
5417.615503,178,9171.637568
3837.744845,154,9172.542774
0,1,9172.548036
3152.759124,169,9175.279722
7914.552873,227,9177.122767
4420.089647,177,9179.257023
6358.943559,166,9181.310429
4205.063423,180,9183.169631
7627.278654,240,9185.151778
4039.457289,177,9186.991111
5550.199045,169,9188.852485
4857.539177,163,9190.961804
4163.715669,197,9192.916556
3600.708515,174,9195.940897
3191.391882,181,9197.494915
4189.205007,200,9199.442699
5128.726614,153,9200.322204
2833.611286,145,9201.843264
3857.065961,172,9203.129353
5185.385737,174,9205.665492
3271.916775,144,9206.94352
6930.265671,226,9209.302539
5333.929873,244,9210.986141
5607.68744,216,9212.600858
8327.012627,249,9216.092134
7291.977544,212,9217.697293
3376.379682,138,9218.562208
4298.161519,231,9220.850933
3702.426677,163,9221.745805
4179.091401,187,9223.352615
3947.633138,153,9225.035314
2521.165117,149,9226.408324
7409.236809,222,9228.256335
8281.455964,199,9230.070734
5492.546257,196,9231.622984
4421.971449,202,9234.809423
2960.30109,179,9236.90266
5224.363603,170,9238.519364
3873.617272,171,9240.08347
3740.545718,166,9241.005633
5510.995327,195,9243.423917
4510.464991,142,9245.775503
4820.235663,170,9247.492965
3826.670812,155,9249.214359
6353.678172,195,9251.729702
5910.047125,213,9254.260293
7716.011194,239,9257.509814
6477.04654,182,9259.749722
5333.563421,205,9261.993775
3869.49929,219,9263.713201
4889.658507,171,9265.355147
3648.173382,192,9267.358292
10456.364097,268,9270.786471
6603.931059,220,9272.735549
3382.701938,167,9274.281572
4494.311973,203,9277.025729
6522.052011,223,9279.451326
5035.781201,213,9281.833648
5080.833355,185,9283.405121
3825.160262,156,9284.311896
5850.99514,203,9286.490761
9108.904245,323,9291.219646
4773.300701,164,9292.242356
2510.245513,139,9293.755894
3555.737533,174,9294.699123
3014.274998,148,9296.241436
8753.768042,325,9299.913315
6758.603328,196,9301.647621
3797.829653,153,9303.253866
4030.31507,161,9304.158665
3110.52205,182,9306.24101
4968.525661,187,9307.923112
7864.835382,226,9309.605726
3781.656228,193,9311.207156
4419.746177,202,9313.001329
4367.39017,213,9315.418905
4949.895277,158,9318.495216
3787.302012,188,9320.065281
4280.608677,175,9321.003175
11875.225369,256,9323.919293
8433.936898,273,9327.414263
3821.708235,182,9329.642097
3742.266275,192,9331.137579
5989.748787,221,9333.816602
3417.804789,174,9334.91719
3573.052778,199,9336.801882
3493.033801,170,9339.584749
4151.856976,208,9341.558081
7500.261092,238,9345.279761
821.339302,191,9346.782515
9816.349486,227,9350.349585
6239.967836,192,9352.754282
4880.002252,203,9355.31341
4444.792226,145,9356.606703
9321.492378,221,9359.336763
6020.616277,200,9361.640729
4493.099536,169,9364.575432
6483.177526,195,9366.187283
3722.989959,138,9367.081885
4871.429016,158,9368.611107
4214.29478,176,9370.5495
4678.230857,175,9372.053792
5262.108382,190,9374.510212
4705.363489,185,9377.450238
9022.934287,215,9380.080709
3904.524027,133,9382.077207
2505.830157,182,9383.343274
8660.150743,382,9388.456967
8991.205909,323,9391.835051
5310.786069,190,9393.036062
5576.934706,176,9395.929466
5996.046631,177,9398.053914
3572.91066,182,9399.624982
4982.04519,214,9401.239436
9523.400848,201,9402.817931
4061.95489,194,9404.37813
6225.391934,168,9407.030785
4252.675001,185,9408.423468
4444.952036,209,9412.671211
3234.414882,157,9414.186353
4529.213013,168,9416.648932
4721.314039,209,9419.126461
8324.229379,244,9421.386551
3389.484195,185,9423.478732
5806.265976,258,9426.488259
7112.440178,194,9428.581588
3076.640056,167,9431.14546
4319.879046,178,9433.49333
3950.89863,166,9436.08818
5298.103392,177,9438.424537
10202.68531,225,9440.63915
4328.269599,213,9442.257896
8398.133391,205,9444.247667
4139.70261,204,9446.830563
8381.220681,229,9449.428456
6167.810073,231,9452.149213
4221.689882,254,9455.009699
10691.407316,250,9457.723352
7683.127249,233,9460.064657
3942.894284,146,9461.360533
5476.969721,176,9463.607886
4683.311482,178,9466.072104
8148.489426,203,9468.187578
5214.853804,184,9469.791183
5458.713678,233,9471.986309
4840.114129,168,9474.032829
4265.851771,137,9476.375024
8386.274443,257,9479.733662
7324.238492,232,9482.566083
3759.606832,151,9484.959967
3777.915752,170,9486.259585
5206.75282,177,9488.635039
5035.899597,198,9491.093386
3050.221087,189,9493.420968
9374.587828,249,9496.047817
4432.573969,155,9498.367925
2580.84245,170,9501.854087
4423.800398,211,9503.509394
6988.76404,215,9505.171619
8542.731824,261,9507.883397
2275.050463,140,9509.324654
7017.183777,219,9512.034632
3614.298407,172,9514.253796
7937.54173,206,9515.989938
4698.439899,165,9517.770586
2617.748674,197,9520.178935
6444.830388,215,9523.751746
1569.047726,307,9526.214516
3563.815184,183,9528.161391
3666.277612,167,9529.263476
2866.58428,142,9531.220243
6803.569245,186,9533.272009
2976.677941,173,9534.974563
5430.179064,294,9538.233014
5106.532382,179,9540.533267
10252.268852,284,9543.006812
4158.474657,168,9545.695255
5129.731981,176,9546.625917
5153.664016,183,9548.79105
7307.666909,221,9551.356159
3596.618994,202,9553.651762
4614.786877,192,9555.528471
8480.116697,252,9558.784188
7071.517221,220,9561.358236
3857.284114,171,9563.133435
4497.945909,161,9564.049114
4462.883094,173,9566.73654
4671.898664,202,9568.363717
6073.422091,193,9570.195722
5009.695623,163,9571.738162
5876.139481,335,9575.312663
4625.511071,175,9577.034261
2613.078692,159,9577.932604
8070.145612,273,9580.756186
6000.159067,216,9583.084565
3756.079289,197,9585.737538
9474.694091,289,9590.887627
4498.137731,160,9592.933466
3387.988725,178,9594.067241
7961.847335,209,9596.720285
4808.821157,169,9597.787063
4431.574072,194,9599.659461
0,1,9599.666228
4705.96267,179,9601.531661
7145.155103,200,9603.396703
8215.826655,251,9605.339531
4943.207025,181,9606.903301
4060.27815,335,9613.000441
4789.348753,202,9615.691171
6321.847889,215,9618.310567
5206.759172,194,9620.891541
6728.508798,201,9623.401904
4488.420512,195,9625.803898
9217.899058,229,9628.346783
6048.032607,167,9630.770027
2374.0624,164,9632.432716
3396.897224,147,9636.420778
3879.816064,161,9637.32723
6324.420732,183,9639.549112
7464.158812,233,9642.604252
5075.499953,176,9643.661323
6701.894837,226,9646.204655
2639.480328,169,9647.680254
3505.644335,216,9650.251088
3501.381524,165,9652.655853
6065.496599,232,9655.131694
6092.065581,211,9659.319268
2462.290319,217,9661.963176
5435.703089,225,9664.627328
3504.066647,182,9667.248595
3536.374849,193,9669.453479
4956.571312,180,9671.043016
4110.35549,163,9673.544273
4063.33321,200,9676.332619
7327.261711,250,9678.962199
5425.231947,199,9680.76113
4052.159323,179,9682.098595
4713.327121,160,9684.973348
3895.487613,202,9687.180114
5301.689714,175,9689.536229
3419.832001,161,9690.471626
3477.02993,160,9692.761426
3834.023932,164,9694.960956
2861.45483,150,9696.367373
4608.613779,200,9698.873195
2829.928347,172,9701.319034
5167.417782,205,9704.002474
6794.978335,203,9706.815186
3845.852734,148,9709.244808
4303.061085,184,9710.870072
3404.889725,178,9712.652068
3065.305144,183,9714.465128
6775.059908,261,9716.179476
5831.144852,296,9719.194242
4272.711905,148,9721.468292
7534.349048,262,9723.802532
6160.273929,218,9725.450893
11250.948613,298,9730.531653
-52.065932,729,9739.258563
4433.785739,158,9742.037517
7963.640979,234,9744.791577
4174.654781,181,9747.337732
3148.084328,207,9750.065265
3186.482812,160,9751.819635
3247.280853,200,9754.437636
7167.545691,196,9757.593265
6146.317036,213,9760.2682
5834.645568,228,9763.389769
5188.616317,217,9766.041411
3785.912426,206,9768.754983
3647.123773,148,9770.253048
4416.958701,160,9772.779012
8025.419087,246,9775.140808
3451.913723,170,9777.537568
6303.533508,197,9779.954277
4172.305883,207,9782.948989
4227.031429,193,9784.627318
5843.314213,195,9786.556667
4297.211747,172,9788.587834
5086.615803,177,9790.191035
3812.576145,170,9791.484722
5042.679333,168,9793.268405
3968.457951,169,9794.858775
6298.757338,195,9796.475025
3990.205375,193,9798.22894
3248.918701,186,9799.236616
3978.358857,152,9802.193624
6149.401673,182,9804.523539
4013.200632,187,9806.102108
2887.489674,160,9807.008893
4593.455778,204,9808.861865
3080.244739,166,9811.137532
6440.287877,199,9813.641046
3432.781536,156,9815.046369
4892.071525,185,9817.544687
3903.812217,180,9819.872508
3571.829218,187,9821.729348
3963.951903,166,9824.531151
3154.341838,137,9825.676446
4343.288674,184,9827.423519
6336.109717,192,9829.048701
5611.72495,201,9830.676074
2758.045429,148,9831.558776
2878.515227,162,9833.11746
3917.168499,198,9834.748474
5113.183711,245,9836.450459
5252.093204,199,9838.059378
5122.008034,199,9840.79453
5184.671891,178,9843.911299
7713.61058,190,9846.088211
3419.982517,149,9847.303634
3332.245985,178,9849.554646
