#{"t_start": 1521790369.4315495, "env_id": null}
r,l,t
6503.041375,377,63315.867489
6331.198349,231,63325.093979
2133.926531,295,63329.612989
13299.604042,524,63336.842931
3654.867791,321,63341.161811
11552.455128,328,63345.484863
2423.843037,564,63358.86487
3096.962726,448,63365.892854
5871.587828,398,63371.577117
4122.174238,244,63374.545825
12775.708248,435,63380.365019
13045.817372,412,63391.063408
6072.644764,370,63396.718123
7273.371298,419,63402.438768
1837.578639,172,63405.292459
3437.63893,354,63410.915585
11476.612028,279,63414.017974
8630.377274,275,63423.382246
9583.487818,301,63427.761301
16140.596054,365,63433.401681
3797.673849,240,63436.325161
7696.202728,281,63440.626132
5250.027066,299,63445.007142
5127.097812,370,63450.82058
7915.718568,407,63461.723701
5448.95541,299,63465.992791
5723.305892,373,63471.876211
5374.64775,384,63476.306942
3819.350753,351,63481.969021
2739.473683,471,63494.218277
10710.493726,347,63498.643362
10334.171296,364,63504.371467
2254.390527,286,63508.921091
915.682324,190,63510.50992
10124.986846,286,63515.004748
11536.813515,500,63527.279882
3826.04027,205,63530.138014
7629.481968,425,63537.070688
4360.766121,224,63539.96302
13429.530718,277,63544.206275
11399.520913,411,63549.893282
11778.280587,255,63552.829715
7672.696419,379,63563.498518
9661.457987,239,63566.536445
4324.946295,187,63569.35481
10297.982168,346,63574.91959
3242.069802,307,63579.278175
5261.989315,245,63582.271269
-2475.610747,506,63594.303722
7376.791227,353,63600.081731
5864.627306,397,63605.75135
3662.592696,374,63611.667114
3561.749475,507,63618.876902
8331.742004,236,63627.039533
8227.685687,256,63631.48559
10697.668492,286,63634.489151
-168.185384,143,63637.241398
6021.234458,295,63641.571275
5843.102016,360,63645.988214
6044.117734,252,63650.155911
23220.02773,453,63660.968397
4476.477346,354,63666.581148
2652.869348,215,63669.442843
5025.307649,225,63672.3163
2609.433012,289,63676.580548
5791.136893,295,63680.833791
11825.829339,293,63685.107591
10026.601217,286,63694.340129
3024.831055,276,63698.569952
6749.304624,343,63702.899711
810.748227,185,63705.727726
5121.555658,220,63708.722755
3246.338152,474,63715.799068
6520.359969,240,63718.720503
6121.568169,311,63729.176706
11387.601259,279,63732.31536
3330.366536,289,63736.565711
6244.06015,283,63740.795329
6438.301208,320,63745.086731
7191.840957,252,63749.276908
4813.716806,247,63752.21018
6981.518488,234,63761.317683
6879.909515,260,63764.279863
906.152834,170,63767.083028
10898.59851,229,63769.97484
77.220133,75,63771.346521
2816.320685,235,63774.242852
6426.025062,298,63778.712727
6885.431983,276,63782.953772
2928.318877,329,63787.24746
8845.489039,345,63797.974891
597.192853,108,63799.413306
10720.26103,459,63805.425799
12495.87351,297,63810.037333
5419.586079,271,63814.251968
5911.22177,329,63818.580184
-31.278243,579,63832.229076
5590.044311,422,63837.909616
8567.139458,227,63842.054939
3071.421055,223,63844.935543
9314.300294,278,63849.168727
2703.751685,278,63852.151711
4420.597175,268,63856.368005
12492.322032,386,63867.638261
9006.426304,376,63873.302018
4553.668448,313,63877.621407
8298.551153,297,63882.259943
5499.984359,219,63885.136391
2161.343692,522,63897.260658
8345.148438,240,63901.429149
4431.110771,390,63907.093495
3355.096804,246,63910.05628
3375.4895,607,63918.783926
9755.532451,229,63921.975118
8285.826554,225,63931.241407
10731.288788,394,63937.155924
6549.790773,269,63940.123418
11640.808495,338,63945.708556
4129.88287,284,63949.046521
7667.432187,260,63953.253756
4109.825766,195,63956.087144
10392.772536,296,63965.638095
5479.19174,199,63968.598156
6574.70182,215,63971.46918
6918.778436,330,63975.971856
12633.299256,399,63981.633931
6581.42795,226,63985.751819
4442.53453,210,63988.623048
10699.257243,316,63993.008721
12744.273249,491,64005.052563
5002.377877,274,64009.298699
8477.73814,229,64012.193281
5240.402093,258,64015.468116
5633.095835,222,64019.76307
6490.771627,459,64025.564739
10182.17481,301,64035.033673
9796.991319,234,64039.189398
5516.474051,491,64046.56807
2564.271306,306,64050.84179
588.961876,268,64053.810276
-6497.183618,583,64067.535881
19093.218461,433,64073.444868
13230.503498,374,64079.21615
2609.825738,298,64083.450587
10128.526581,228,64086.391128
4722.032611,499,64093.498764
5419.518622,299,64103.077558
3455.767149,318,64108.905452
6887.138447,272,64111.864656
12484.756804,292,64116.120892
4421.227833,291,64120.379733
5336.11685,279,64124.611083
13134.677012,319,64128.895416
5176.544001,348,64139.422411
7477.864082,213,64142.33425
6163.630381,241,64145.238471
4902.194155,203,64148.332352
417.388914,95,64149.913157
11390.218646,224,64152.802102
6735.285647,394,64158.50982
2298.914978,421,64170.525014
6629.815386,403,64176.468196
8515.370219,275,64179.553204
8281.010509,258,64183.75645
7301.579929,286,64188.007308
2941.219495,467,64193.812692
3065.597104,342,64204.389082
10364.549962,342,64208.71172
2488.477118,455,64215.757477
4851.828429,238,64218.643131
2834.848172,234,64223.065521
5172.745469,357,64227.454752
9793.418704,287,64236.845455
6244.142211,342,64241.219959
-442.344678,449,64248.274843
5051.703733,377,64253.912261
9263.894604,257,64256.854575
1106.159732,253,64261.153227
3677.942829,428,64271.82213
9447.502912,361,64277.475803
6820.950612,482,64283.329352
4042.099628,159,64286.168729
3655.521573,288,64290.407829
17373.727054,296,64294.663889
12425.854595,258,64297.67929
3681.536563,450,64309.851615
6426.308152,224,64312.739636
3555.705489,233,64316.887791
4957.637431,272,64319.852422
3449.396099,233,64324.00406
-131.6951,443,64330.003064
8664.10745,257,64339.239347
3671.055354,379,64343.625793
16814.069323,610,64352.52783
8116.895293,242,64356.74973
7039.884912,268,64360.926856
-424.078818,103,64362.374589
6261.277782,295,64371.625871
10016.305934,208,64374.480001
5704.387624,436,64380.352768
7611.853165,338,64384.695045
5996.407328,394,64390.336662
3272.061218,280,64394.592552
1685.649981,311,64398.870915
6888.678582,301,64408.127625
12038.394731,262,64412.321704
8234.571759,277,64416.524329
9219.500412,192,64419.357085
6.161348,89,64419.511896
4264.931625,238,64423.635585
6546.961232,333,64428.089921
5970.805383,274,64432.481428
1152.239019,233,64440.588518
3417.546322,391,64446.276486
-1154.858898,552,64454.974062
-294.501787,142,64456.478529
11771.039821,497,64463.562382
8308.204844,364,64474.235155
6695.084912,217,64477.104194
3780.136456,365,64481.480258
4796.896225,283,64485.79577
14803.359944,370,64491.493927
6235.597887,247,64494.431226
-707.326625,90,64495.832666
2014.478116,323,64506.470198
5801.529771,345,64511.044857
1855.102785,192,64513.881696
7093.758227,359,64519.541142
9485.675805,265,64522.523793
1946.533431,243,64526.698206
5067.453336,236,64529.598437
6613.49433,313,64533.873635
4781.659764,331,64543.21042
6010.815364,286,64548.085256
-2728.016918,485,64555.51767
6081.707342,323,64559.820438
5058.604607,300,64564.13361
9735.557684,509,64576.617276
1777.036564,411,64583.574546
-1674.289685,399,64589.380843
12039.349318,360,64593.757105
6471.843206,316,64598.057548
5253.478687,336,64608.852228
6062.544493,315,64613.133185
794.477109,405,64618.971206
881.009661,418,64624.694052
1297.697589,329,64629.017298
11254.148015,257,64633.227051
5308.963422,243,64636.162333
4166.516265,296,64645.486779
3633.233033,359,64651.448447
3154.054382,680,64661.361671
3608.113606,376,64666.00009
9552.541114,394,64677.003037
6092.584396,178,64679.80838
755.212197,148,64682.651104
580.226,544,64689.838292
4725.754982,232,64692.92817
8547.573264,325,64698.473816
4369.856457,389,64704.392937
9640.594414,267,64712.449118
1423.395098,255,64716.815609
5583.542178,382,64722.703248
9548.834588,297,64726.964379
7096.563475,302,64731.230639
5564.253305,256,64734.41609
8608.647735,338,64745.009368
3053.576155,216,64747.884153
2236.839122,302,64752.185565
7177.769998,379,64757.866543
3173.428528,311,64762.143001
12997.262008,314,64766.423943
42.500546,440,64772.220368
5929.106058,231,64780.253884
7588.067661,300,64784.521308
3059.609077,282,64788.755663
6976.567952,422,64795.709382
8817.42093,249,64798.645873
4415.468386,268,64802.85617
7533.257175,291,64812.471956
8349.320178,260,64815.416263
6157.845145,279,64819.635085
275.00783,344,64823.989493
13126.658442,306,64828.401613
3977.25388,218,64832.507214
7595.128931,258,64835.53038
10189.378485,404,64846.70126
8015.844373,289,64851.196052
5692.930988,273,64855.458795
4034.230818,266,64859.662301
3740.103858,197,64862.499895
5209.538035,345,64866.847414
2362.285863,399,64872.535417
988.777576,238,64880.839873
-2019.878789,362,64886.543762
4608.591871,383,64892.202338
11672.906144,258,64895.174401
35.686617,293,64899.58657
3331.23763,270,64903.815327
7814.092804,287,64908.224913
7446.648736,298,64918.076427
3440.656689,175,64920.876443
5493.875547,243,64923.793302
6634.211996,261,64927.986686
1285.310589,165,64929.509193
6193.999698,223,64933.621349
9472.681775,252,64936.925354
5596.708492,276,64941.156547
1400.871605,231,64949.147313
443.910844,125,64950.622214
6825.275636,337,64956.212991
198.668722,194,64959.10257
4353.920093,351,64963.449309
2860.500061,565,64971.878289
3752.027765,199,64974.744199
16985.279914,467,64987.346005
3315.802143,213,64990.20175
12410.929139,306,64994.496712
4773.995511,307,64998.843008
984.235234,335,65003.173418
8591.816919,254,65007.360185
4557.09012,254,65010.30523
3049.439296,303,65019.815608
3432.800937,301,65024.100776
11464.876939,263,65028.294795
3308.583084,637,65036.932163
4664.478184,261,65041.11522
22033.499836,345,65050.684108
-1041.157568,175,65053.543932
7707.005493,250,65057.745693
7355.571459,282,65060.73171
11244.119251,278,65064.949411
656.265874,274,65069.149026
4152.233778,414,65074.894569
13064.831155,319,65084.343222
7201.092928,342,65089.960157
10622.258759,282,65092.972392
7637.721032,243,65097.119268
6258.653673,418,65102.84067
8141.191653,289,65107.109676
11675.537974,284,65111.338341
6579.788388,431,65122.377541
13302.850184,337,65126.681165
10091.896645,228,65130.836219
12711.344238,276,65135.048467
1015.752927,187,65136.628169
2928.44038,313,65142.146564
2252.798353,320,65151.733803
7219.828267,289,65155.965383
138.861101,204,65158.84148
6400.991528,259,65161.904361
5611.914571,364,65167.5111
1344.71972,298,65171.764895
2229.81127,172,65174.558956
5657.10209,314,65178.868928
3806.43252,349,65188.815268
9565.36932,253,65193.154823
5530.691942,340,65197.451137
4360.648208,259,65201.629503
13677.613246,522,65208.813949
6381.085319,213,65211.685669
2813.066419,172,65219.751776
4329.53941,244,65223.125439
13887.791783,299,65227.512554
5591.933248,210,65230.366586
2004.850273,288,65234.587338
4233.225906,294,65238.924297
1085.177195,309,65243.282909
8340.800813,260,65247.488104
5500.255168,297,65257.067063
5153.06766,305,65261.344638
5995.342443,394,65267.00619
6900.955639,291,65271.32408
143.011655,268,65274.29758
5482.577866,332,65279.813286
171.356777,336,65289.343185
1893.43922,362,65295.059655
6580.205919,276,65298.048775
8472.228123,297,65302.304782
8189.504768,195,65305.144799
2010.014909,241,65309.320914
10984.626597,333,65313.723015
-597.478708,200,65321.770646
1387.879958,283,65326.005291
1093.442182,264,65330.184118
6427.594836,315,65334.803253
5635.25541,262,65337.748176
14544.124254,347,65343.410551
5970.082523,251,65346.322513
3178.608896,460,65358.520082
14070.700718,343,65363.29049
7015.806798,196,65366.120685
7677.587229,250,65370.307766
9626.722557,236,65373.707059
7465.610147,319,65377.984746
7803.774416,368,65383.878626
1330.665796,313,65393.285942
1552.414177,434,65400.476466
8089.853441,226,65403.390387
3017.042373,279,65407.678759
10690.028692,271,65410.662363
6050.287955,293,65415.214974
6226.596854,215,65418.075181
9352.315438,277,65427.403412
5008.231083,230,65430.305567
8039.391514,295,65434.572816
5924.746749,276,65438.89867
-241.646305,518,65446.047415
10600.748895,274,65450.293776
4240.197806,310,65459.734361
7449.78628,323,65464.028992
2580.990016,305,65468.403423
2816.095114,242,65472.995169
2662.951822,355,65477.519091
9774.445001,310,65483.086635
2759.778565,254,65486.010875
6261.022055,271,65495.344649
6016.470178,293,65500.059839
6099.847127,426,65505.867998
3520.796006,317,65510.183822
5629.289779,302,65514.47751
7922.501459,378,65520.168167
7544.97722,453,65531.082768
9432.641692,315,65536.630318
14748.647286,335,65540.973556
3813.373226,338,65545.294604
2397.397847,405,65550.957943
7791.604026,689,65566.421047
9215.487053,416,65572.116118
6626.394188,252,65576.614933
5807.889916,535,65583.782248
1611.201929,282,65588.195571
3290.976761,292,65597.550601
3241.893667,478,65604.787204
5667.847886,251,65607.74441
4099.93205,444,65614.762722
8026.409636,389,65620.739718
10161.078853,247,65628.833627
11748.358556,268,65633.052637
11285.122407,354,65637.408752
3109.225705,396,65643.127985
2879.883036,333,65648.689104
5738.559319,654,65662.413937
3337.149881,351,65668.015139
3795.382808,225,65670.896766
3416.554542,454,65676.66708
2471.296323,258,65680.85926
3280.72561,542,65688.019438
2873.047117,316,65698.690984
5393.92131,225,65701.579232
3929.746961,209,65704.664082
5159.867196,285,65708.938243
6452.29754,662,65717.724595
8966.119985,281,65722.32057
4864.329427,214,65730.313482
5214.14352,240,65734.664239
24600.817856,420,65740.332311
13362.139174,303,65744.611
8808.482199,377,65750.481729
10594.95629,283,65754.730637
1682.569241,223,65757.616367
5429.472389,313,65767.197583
8791.113457,232,65770.256929
-2833.051185,578,65778.772552
14652.635403,310,65783.297487
9821.209749,298,65787.626779
2165.795618,598,65801.584744
3073.057773,310,65805.834162
21017.050477,652,65815.834976
8968.785204,385,65821.510005
6170.81915,454,65832.389333
12466.433899,285,65836.643436
11403.932198,361,65842.540668
2293.914092,675,65851.667682
-2352.997,497,65858.85538
3700.000954,261,65868.164673
7698.617332,241,65871.376948
15047.271884,493,65878.552956
12489.215217,286,65883.198431
216.547479,334,65887.528676
13044.026428,297,65891.788609
9372.12234,285,65901.482352
5826.057014,360,65907.248917
6457.525303,320,65911.542778
6250.540288,271,65915.745393
2518.342659,138,65917.220351
6324.779096,287,65921.451355
3485.248151,283,65925.806849
3001.909354,276,65935.4295
7393.564606,221,65938.342446
3833.712154,257,65941.262783
10664.0016,326,65946.780382
3431.371872,323,65951.210691
-2977.869643,658,65961.105764
10488.790138,251,65969.198773
6213.692772,269,65973.401326
10056.502567,452,65979.162524
4467.095592,238,65983.396156
8944.422234,585,65990.80695
1699.852752,333,65996.395708
4889.405925,241,66004.41784
2717.069275,200,66007.251314
5669.713467,213,66010.140275
4131.91472,313,66014.427797
3552.234164,306,66020.173017
31.610123,126,66021.648093
3135.426222,304,66025.928392
