#{"t_start": 1522599880.5981345, "env_id": null}
r,l,t
6203.848472,236,32865.389946
1955.744583,303,32869.625335
16406.550551,355,32875.125638
3773.104632,229,32877.961142
2480.94424,248,32880.842304
4253.4453,411,32890.366031
-6068.100453,261,32893.246957
-3275.203036,255,32897.362586
6981.506895,204,32900.168502
8895.498969,328,32904.386004
12403.841533,291,32908.611371
2937.424175,217,32911.450929
1544.359739,430,32917.996101
12665.390435,587,32929.141442
8628.331034,440,32936.074237
6674.774211,265,32938.970093
7493.354668,285,32943.123332
5855.970326,307,32947.32395
5536.262,327,32954.24481
10518.151166,266,32958.359628
8120.245589,260,32962.516743
12056.814967,274,32965.798436
3501.921044,401,32973.698192
7310.733341,304,32978.106772
7465.099109,281,32981.141284
17115.515483,452,32990.699165
1745.469707,320,32994.911263
10959.682747,240,32997.766052
4348.124073,355,33003.287376
2233.80616,255,33007.392316
6407.257283,167,33008.914565
3770.350746,396,33017.036002
8442.751636,368,33022.550685
9665.132454,391,33028.073565
4936.081051,328,33032.345292
3108.802461,216,33036.45759
2423.368122,243,33040.685838
3663.927298,344,33047.582612
7922.854716,220,33050.416261
1622.084337,865,33062.86109
7692.672573,255,33067.003615
12717.736865,424,33072.669584
4307.124513,270,33078.174663
10119.218882,381,33083.73435
6791.050451,373,33089.320879
9356.628504,346,33093.529765
5463.131203,293,33097.595714
10816.84093,319,33103.036014
14162.006307,324,33109.845535
2455.152467,310,33114.005602
2794.685712,313,33118.235938
1545.433078,242,33121.099202
6617.376852,282,33125.255191
2787.470877,227,33129.34188
7906.012424,323,33133.624646
18.621421,231,33139.13774
5891.436104,336,33143.375604
7745.071804,323,33148.749435
16989.68059,405,33154.307271
1808.724774,208,33157.094416
5394.059078,313,33161.356785
16562.791346,337,33165.630291
5708.747858,403,33173.733483
3095.275641,182,33176.474939
15354.581231,279,33180.611805
5890.621057,279,33184.787685
13166.174434,315,33189.047694
7999.546693,175,33191.833489
8453.942692,189,33194.568826
11721.278879,347,33201.496855
11798.888027,293,33205.906539
5244.835977,280,33210.064347
1860.199161,212,33212.901473
12085.015785,399,33218.496003
9042.835849,320,33222.680482
2276.380761,234,33225.487717
8170.747669,259,33232.233529
2518.636551,369,33237.789333
287.879257,225,33240.619459
9147.176414,401,33246.179656
7829.099589,243,33249.024727
5399.733757,213,33251.82402
1100.849138,217,33255.861984
5660.252639,335,33262.791222
4503.990837,221,33265.638008
9515.267882,453,33272.527545
1737.638351,233,33275.383681
5810.96585,259,33279.768862
7196.939329,404,33285.247588
264.661391,512,33294.696096
3902.502425,223,33297.557981
5254.225531,284,33301.785067
2536.434201,226,33304.65143
8888.302142,306,33308.846852
5415.836995,301,33313.02087
11188.610027,304,33317.197318
4274.55272,498,33327.022446
7338.89179,271,33331.134405
3817.326818,313,33335.289958
11912.485231,357,33340.708155
6211.539161,383,33344.992069
5041.737164,233,33348.937309
2962.536279,265,33354.38163
7052.384042,328,33359.737566
9250.41912,281,33363.85012
9662.391664,248,33366.710251
9183.072097,264,33370.824854
11105.084574,347,33374.999985
2828.971105,278,33379.223088
2840.424064,319,33386.106682
2776.101523,237,33388.987576
9028.092281,259,33393.173544
2448.903447,495,33400.134037
17198.596943,689,33409.848081
3873.110373,361,33417.945454
6378.689467,253,33420.798391
6830.450551,339,33425.159343
5219.390624,189,33428.202438
3343.434587,614,33436.653259
10813.947208,292,33440.848776
3468.179643,523,33451.747028
4592.047424,337,33455.978833
10203.975942,625,33464.513794
8613.730396,486,33471.603004
4896.773307,310,33478.450053
8046.302854,329,33482.682376
13965.214891,352,33488.174426
5909.653537,285,33492.416517
6340.48403,281,33496.611936
4169.199313,246,33499.527709
3500.473352,368,33507.715636
11258.631762,293,33511.730013
2562.784337,387,33517.224271
6313.815591,173,33518.75277
753.389353,278,33523.29353
5822.921629,259,33527.437637
230.398491,249,33531.056037
9457.514966,233,33537.801606
957.683883,855,33549.130988
7103.334895,654,33558.712892
8268.858633,320,33562.97278
3213.550021,283,33569.801434
5928.918281,226,33572.639678
4203.784475,253,33575.544656
5375.185999,290,33579.687911
10435.338414,677,33589.398774
655.359288,255,33593.480194
10169.893971,321,33600.484729
4195.521184,559,33607.620518
1112.882428,243,33611.728473
3291.532297,210,33614.548302
14128.763532,317,33618.796942
9054.400782,301,33622.983052
2132.787276,331,33629.884162
8294.4054,386,33635.393473
7762.345037,463,33642.364646
2521.064864,220,33645.136094
1487.328768,226,33647.901084
3557.153617,209,33651.853792
6143.984443,347,33656.132461
6574.224093,212,33661.566382
-5595.813422,484,33668.528368
9473.51741,362,33673.993814
2180.867101,291,33676.899325
3582.661412,220,33680.863393
3195.102189,403,33686.404857
5961.756126,232,33692.139141
11754.63629,632,33701.38257
11069.034575,382,33706.872044
18206.353501,441,33713.709125
6266.018265,276,33716.592813
8650.092107,304,33723.501908
5266.681364,389,33729.415862
-830.021631,580,33737.772477
5814.581585,406,33743.326297
7708.125088,319,33747.5291
10210.939396,345,33755.715387
3531.057395,242,33758.575415
2532.697602,321,33762.744613
7308.41084,284,33766.855429
5044.121305,235,33770.862575
-2116.281889,1430,33792.952041
8972.775627,394,33798.477832
3326.743741,296,33802.560004
-141.972462,281,33806.651637
7691.244316,488,33814.979285
4496.960121,432,33821.727429
5401.209305,617,33829.999235
792.236741,414,33835.597978
2393.699715,335,33839.856679
5895.912976,202,33845.254268
7187.218823,784,33856.405808
-554.708569,1121,33877.00292
4098.619858,253,33879.901809
4326.638731,482,33886.948586
4260.395482,253,33889.911791
1757.154459,373,33895.418143
7119.945277,352,33900.910922
4819.072599,260,33906.440167
11494.387399,292,33910.585186
3401.72834,322,33914.768534
6295.128704,342,33920.232213
4377.10888,272,33924.731422
17828.028821,418,33930.315962
11121.528875,376,33937.209573
3166.852032,372,33942.743845
10617.024786,349,33948.179235
3694.731341,213,33950.975972
3985.833826,849,33962.222723
9052.983229,208,33968.075388
6548.115104,234,33973.032297
5771.562288,204,33976.27403
11643.474034,284,33980.746758
16771.006461,542,33987.716245
10887.851672,293,33991.843978
4157.415233,251,33994.712201
12004.656087,357,34002.992085
466.330575,241,34005.858764
1804.544562,297,34010.064497
10870.931495,375,34015.65029
793.707244,349,34021.104062
5067.484405,336,34026.117813
5551.052434,264,34032.977498
11688.559688,324,34037.255111
10167.345204,826,34049.212939
4175.731707,323,34053.584241
8133.238914,272,34057.692979
5284.579043,785,34071.475716
4636.086253,368,34077.349952
2021.953974,302,34081.699356
3528.384094,276,34084.602132
9771.658283,277,34088.696875
-2298.083866,323,34095.594172
3419.256248,275,34099.679182
3103.26964,358,34105.169276
3419.459559,230,34107.97156
7386.840017,293,34112.158165
3395.241574,321,34116.396547
9284.867177,239,34121.758025
6722.924063,261,34128.089462
2464.874928,259,34132.197274
7228.51042,234,34135.012688
2939.832315,278,34139.164563
7913.215366,338,34143.456027
7150.08705,292,34147.590864
1596.887465,378,34153.093317
1062.146133,279,34160.001587
5125.523087,303,34164.235108
14457.321055,392,34170.227889
7540.135648,394,34175.738494
5767.007481,389,34181.216331
9398.578983,341,34188.87836
714.799868,252,34191.756074
6872.131683,266,34195.797606
4962.923644,247,34199.778443
3302.517936,279,34202.67889
7860.409395,254,34206.803158
4472.224843,173,34209.531113
-931.662316,787,34223.443021
3848.238849,299,34227.531146
1784.567375,261,34231.102923
9401.318276,289,34235.29233
3914.684903,292,34239.418013
7373.041614,248,34242.658576
6240.505846,292,34246.819968
8613.971013,308,34253.599488
3884.255447,251,34257.606883
3214.785803,241,34260.445866
4811.004678,328,34265.909698
14475.986745,346,34270.175013
-524.154419,208,34272.984119
1740.440684,611,34284.10414
14188.193074,396,34289.65383
3060.703097,270,34293.79679
1493.958208,338,34298.081876
6826.255019,298,34302.289643
6958.577629,239,34306.265363
5398.86997,326,34313.152731
11140.84656,329,34317.35329
308.223978,313,34321.716535
1524.709271,304,34325.837546
3415.027713,302,34329.986995
12705.184242,323,34335.275806
3078.298313,363,34342.333156
5717.588251,292,34346.483766
4009.967315,619,34354.838324
-567.135317,210,34357.669319
4820.311562,635,34367.725884
9191.29749,313,34374.995209
9210.281977,338,34379.728694
8264.445645,310,34383.980272
-1532.14423,214,34387.910359
8833.765773,329,34392.044796
8506.648023,274,34396.146521
2564.155967,257,34399.00787
1024.487856,508,34408.666302
13735.579061,384,34414.166775
9981.764959,227,34416.995384
9765.181299,709,34426.844746
2894.309013,253,34430.843813
22563.621201,402,34439.245338
10083.206701,258,34443.389382
-1666.480421,444,34449.04674
3654.5154,218,34451.843398
12630.673835,476,34458.918531
4436.339014,221,34462.057483
4872.773222,300,34469.093428
-4074.049466,639,34478.869042
3996.565746,284,34481.813113
2709.554234,257,34485.887776
13977.040888,334,34490.852597
7230.154412,462,34501.466367
6632.251011,373,34506.953332
6240.549603,237,34509.756713
13692.258898,843,34520.777895
2816.820059,336,34528.832268
10468.737027,578,34537.138461
1809.910978,247,34540.0425
2435.925774,212,34542.846861
2297.668035,403,34548.454695
5513.168592,476,34555.452246
3739.700807,427,34563.768976
6123.577564,349,34569.240986
4014.191656,394,34574.773512
13386.585885,311,34579.006966
6944.948653,248,34581.92437
21639.194564,500,34591.606983
1886.69094,292,34595.771039
2277.523713,312,34599.954581
2193.963421,200,34602.714584
7788.823912,298,34606.779044
6628.593799,342,34612.129825
3781.19107,531,34621.915755
9832.417284,294,34626.109512
10388.848033,326,34631.141024
14677.4291,300,34635.364574
-847.988308,264,34639.375142
10132.190957,381,34644.945864
2836.153963,329,34653.000519
6653.594887,270,34657.117853
8411.367183,268,34659.976526
2794.551581,251,34664.073479
14259.496039,286,34668.218701
7870.277956,271,34671.131191
5471.129964,371,34676.721479
887.682517,232,34679.577915
9373.425009,297,34686.411581
12391.165715,266,34690.532171
-3579.314096,1219,34707.371869
13289.604747,339,34715.708727
3058.384725,341,34719.96325
9325.250916,275,34724.122665
6995.240878,215,34726.95367
3323.312629,255,34730.970332
7301.620603,686,34739.903717
6130.140036,285,34746.823455
11402.74943,600,34755.138851
10513.501717,296,34759.296815
5697.599238,542,34767.9554
6563.278026,206,34770.737868
1151.243027,222,34776.378088
9452.226973,265,34780.682487
5175.145957,245,34783.57943
2908.375451,523,34790.641198
15639.327553,337,34796.140528
3842.067343,324,34800.351745
17880.156441,386,34808.603727
2622.801369,462,34814.76194
18664.104829,395,34820.942939
7197.726792,419,34826.481745
7105.896136,255,34830.600545
8038.950093,213,34833.434946
5487.310968,236,34840.590116
1607.097899,257,34843.633391
10357.875947,349,34849.114017
2055.938517,203,34851.910122
4723.134559,315,34856.158133
4556.728811,196,34858.92919
6331.091921,259,34861.833531
5219.969768,238,34865.912301
3688.819496,237,34871.487751
7668.167314,315,34875.711422
4382.026249,215,34878.492735
7770.661298,181,34881.255678
8629.656355,311,34885.477696
14802.217557,365,34891.037468
11512.204435,368,34896.600124
6408.419573,258,34902.244279
3316.992741,275,34906.40215
359.705806,440,34912.109579
11388.389697,502,34919.180942
18063.151609,472,34926.145668
3530.663669,295,34933.04245
16624.439833,559,34941.248664
-1305.680154,195,34944.036839
21391.93529,397,34949.547796
6579.462799,270,34952.427206
4442.127745,469,34962.418579
-559.506439,315,34966.630283
-5220.252893,865,34979.117243
4784.994583,270,34982.040552
10802.486586,283,34986.197887
6065.306194,366,34994.527652
-341.440519,242,34997.404079
7394.567678,288,35002.386024
6094.29982,238,35006.848043
5848.266405,295,35011.073892
3982.675373,203,35013.849973
3001.511987,312,35018.641448
2215.121372,258,35021.56817
4696.234621,307,35028.524192
3780.803127,306,35032.715067
5770.594066,264,35036.867477
2898.335033,292,35041.065249
-251.073975,223,35043.87798
5732.570126,237,35047.920186
8250.67249,268,35050.845901
5900.807796,272,35057.69153
2441.518722,463,35064.64664
5250.326184,255,35067.542186
7103.550579,244,35071.594487
2318.531918,473,35077.249228
2237.448286,252,35081.340592
9408.700163,300,35088.289228
5155.194318,344,35092.499093
9530.406854,894,35104.937977
3586.685167,211,35107.750695
-72.783895,841,35123.035479
6500.704001,237,35125.900219
4404.830431,649,35136.259926
10843.022417,248,35139.120832
-2767.85511,703,35151.627155
5834.773372,227,35154.477437
7573.639541,209,35157.269672
4145.481161,460,35164.170864
-9915.232997,1104,35182.64013
6607.3373,342,35188.127435
9777.246598,326,35192.372377
219.478961,253,35195.269872
2511.456652,240,35199.312679
2228.374585,506,35206.3963
6288.234038,213,35212.95735
7445.392577,266,35217.872664
6800.04973,185,35219.406873
7983.015762,202,35222.171337
12403.651726,339,35227.583124
5518.797307,198,35230.327832
2340.596568,233,35233.142526
6268.720595,183,35235.918407
3966.867366,410,35244.265501
15798.292501,331,35248.49886
3759.070333,223,35252.556701
2553.19826,644,35261.027165
2317.91093,345,35265.328837
3809.385941,463,35275.137326
3253.683119,273,35279.301597
4543.23509,289,35283.48654
2263.880106,259,35286.411799
3508.233447,332,35291.882172
10737.367063,250,35294.735233
9217.489363,220,35297.557205
6513.850314,234,35304.385338
14610.230593,386,35310.004279
688.035457,251,35312.899529
12581.201316,258,35316.960774
-3799.932639,523,35323.986988
7433.661023,251,35326.862966
2484.207094,305,35331.513862
4703.290607,186,35337.16881
3991.010643,619,35345.633444
7061.360855,269,35349.750612
5182.632632,278,35353.918032
17861.511006,322,35358.127523
9593.406018,296,35362.297063
2194.485509,371,35370.63292
4286.418582,216,35373.447901
2534.312982,225,35376.307056
7324.537775,218,35379.13052
5427.064946,463,35386.013523
1443.054303,382,35391.547827
7025.498714,289,35398.471786
1605.781468,264,35401.38925
6989.294206,474,35409.565417
3279.94624,248,35414.036239
5315.422208,429,35419.914196
2435.27331,414,35426.123962
4694.759851,297,35433.060852
6611.998463,392,35438.577142
2973.830579,276,35442.707989
-133.1132,364,35447.040266
2593.799632,251,35451.238283
6847.642946,200,35454.024774
1765.500428,270,35460.869121
6501.87775,194,35463.630646
2756.912242,305,35467.839724
4546.578115,293,35471.050822
-99.879267,417,35477.978218
14939.444012,340,35482.280681
16282.090294,614,35494.377171
7933.502025,248,35499.46383
162.514656,518,35506.935198
5443.686144,385,35512.425096
8322.636219,348,35516.69132
6538.180744,259,35520.789483
6829.274371,222,35526.397654
9071.824382,271,35530.504649
